#class tools::wcsv::ntuple
#title Simulated NAA Gamma Spectrum
#separator 44
#vector_separator 59
#column int EventID
#column double EdepKeV
186399,55181.7
186400,55181.7
186401,55181.7
186402,55181.7
186403,55181.7
186404,55181.7
186405,55181.7
186406,55181.7
186407,55181.7
186408,55181.7
186409,55181.7
186410,55181.7
186411,55181.7
186412,55181.7
186413,55181.7
186414,55181.7
186415,55181.7
186416,55181.7
186417,55181.7
186418,55181.7
186419,55181.7
186420,55181.7
186421,55181.7
186422,55181.7
186423,55181.7
186424,55181.7
186425,55181.7
186426,55181.7
186427,55181.7
186428,55181.7
186429,55181.7
186430,55181.7
186431,55181.7
186432,55181.7
186433,55181.7
186434,55181.7
186435,55181.7
186436,56796.7
186437,56796.7
186438,56796.7
186439,56796.7
186440,56796.7
186441,56796.7
186442,56796.7
186443,56796.7
186444,56796.7
186445,56796.7
186446,56796.7
186447,56796.7
186448,56796.7
186449,56796.7
186450,56796.7
186451,56796.7
186452,56796.7
186453,56796.7
186454,56796.7
186455,56796.7
186456,56796.7
186457,56796.7
186458,56796.7
186459,56796.7
186460,56796.7
186461,56796.7
186462,56796.7
186463,56796.7
186464,56796.7
186465,56796.7
186466,56796.7
186467,56796.7
186468,56796.7
186469,56796.7
186470,56796.7
186471,56796.7
186472,56796.7
186473,56796.7
186474,56796.7
186475,56796.7
186476,56796.7
186477,56796.7
186478,56796.7
186479,56796.7
186480,56796.7
186481,56796.7
186482,56796.7
186483,56796.7
186484,56796.7
186485,56796.7
186486,56796.7
186487,56796.7
186488,56796.7
186489,56796.7
186490,56796.7
186491,56796.7
186492,56796.7
186493,56796.7
186494,56796.7
186495,56796.7
186496,56796.7
186497,56796.7
186498,56796.7
186499,56796.7
186500,56796.7
186501,56796.7
186502,56796.7
186503,56796.7
186504,56796.7
186505,56796.7
186506,56796.7
186507,56796.7
186508,56796.7
186509,56796.7
186510,56796.7
186511,56796.7
186512,56796.7
186513,56796.7
186514,56796.7
186515,56796.7
186516,56796.7
186517,56796.7
186518,56796.7
186519,56796.7
186520,56796.7
186521,56796.7
186522,56796.7
186523,56796.7
186524,56796.7
186525,56796.7
186526,56796.7
186527,56796.7
186528,56796.7
186529,56796.7
186530,56796.7
186531,56796.7
186532,56796.7
186533,56796.7
186534,56796.7
186535,56796.7
186536,56796.7
186537,56796.7
186538,56796.7
186539,56796.7
186540,56796.7
186541,56796.7
186542,56796.7
186543,56796.7
186544,56796.7
186545,56796.7
186546,56796.7
186547,56796.7
186548,56796.7
186549,56796.7
186550,56796.7
186551,56796.7
186552,56796.7
186553,56796.7
186554,56796.7
186555,56796.7
186556,56796.7
186557,56796.7
186558,56796.7
186559,56796.7
186560,56796.7
186561,56796.7
186562,56796.7
186563,56796.7
186564,56796.7
186565,56796.7
186566,56796.7
186567,56796.7
186568,56796.7
186569,56796.7
186570,56796.7
186571,56796.7
186572,56796.7
186573,56796.7
186574,56796.7
186575,56796.7
186576,56796.7
186577,56796.7
186578,56796.7
186579,56796.7
186580,56796.7
186581,56796.7
186582,56796.7
186583,56796.7
186584,56796.7
186585,56796.7
186586,56796.7
186587,56796.7
186588,56796.7
186589,56796.7
186590,56796.7
186591,56796.7
186592,56796.7
186593,56796.7
186594,56796.7
186595,56796.7
186596,56796.7
186597,56796.7
186598,56796.7
186599,56796.7
186600,56796.7
186601,56796.7
186602,56796.7
186603,56796.7
186604,56796.7
186605,56796.7
186606,56796.7
186607,56796.7
186608,56796.7
186609,56796.7
186610,56796.7
186611,56796.7
186612,56796.7
186613,56796.7
186614,56796.7
186615,56796.7
186616,56796.7
186617,56796.7
186618,56796.7
186619,56796.7
186620,56796.7
186621,56796.7
186622,56796.7
186623,56796.7
186624,56796.7
186625,56796.7
186626,56796.7
186627,56796.7
186628,56796.7
186629,56796.7
186630,56796.7
186631,56796.7
186632,56796.7
186633,56796.7
186634,56796.7
186635,56796.7
186636,56796.7
186637,56796.7
186638,56796.7
186639,56796.7
186640,56796.7
186641,56796.7
186642,56796.7
186643,56796.7
186644,56796.7
186645,56796.7
186646,56796.7
186647,56796.7
186648,56796.7
186649,56796.7
186650,56796.7
186651,56796.7
186652,56796.7
186653,56796.7
186654,56796.7
186655,56796.7
186656,56796.7
186657,56796.7
186658,56796.7
186659,56796.7
186660,56796.7
186661,56796.7
186662,56796.7
186663,56796.7
186664,56796.7
186665,56796.7
186666,56796.7
186667,56796.7
186668,56796.7
186669,56796.7
186670,56796.7
186671,56796.7
186672,56796.7
186673,56796.7
186674,56796.7
186675,56796.7
186676,56796.7
186677,56796.7
186678,56796.7
186679,56796.7
186680,56796.7
186681,56796.7
186682,56796.7
186683,56796.7
186684,56796.7
186685,56796.7
186686,56796.7
186687,56796.7
186688,56796.7
186689,56796.7
186690,56796.7
186691,56796.7
186692,56796.7
186693,56796.7
186694,56796.7
186695,57920.2
186696,57920.2
186697,57920.2
186698,57920.2
186699,57920.2
186700,57920.2
186701,57920.2
186702,57920.2
186703,57920.2
186704,57920.2
186705,57920.2
186706,57920.2
186707,57920.2
186708,57920.2
186709,57920.2
186710,57920.2
186711,57920.2
186712,57920.2
186713,57920.2
186714,57920.2
186715,57920.2
186716,57920.2
186717,57920.2
186718,57920.2
186719,57920.2
186720,57920.2
186721,57920.2
186722,57920.2
186723,57920.2
186724,57920.2
186725,57920.2
186726,57920.2
186727,57920.2
186728,57920.2
186729,57920.2
186730,57920.2
186731,57920.2
186732,57920.2
186733,57920.2
186734,57920.2
186735,57920.2
186736,57920.2
186737,57920.2
186738,57920.2
186739,57920.2
186740,57920.2
186741,57920.2
186742,57920.2
186743,57920.2
186744,57920.2
186745,57920.2
186746,57920.2
186747,57920.2
186748,57920.2
186749,57920.2
186750,57920.2
186751,57920.2
186752,57920.2
186753,57920.2
186754,57920.2
186755,57920.2
186756,57920.2
186757,57920.2
186758,57920.2
186759,57920.2
186760,57920.2
186761,57920.2
186762,57920.2
186763,57920.2
186764,57920.2
186765,57920.2
186766,57920.2
186767,57920.2
186768,57920.2
186769,57920.2
186770,57920.2
186771,57966.9
186772,57966.9
186773,57966.9
186774,57966.9
186775,57966.9
186776,57966.9
186777,57966.9
186778,57966.9
186779,57966.9
186780,57966.9
186781,57966.9
186782,57966.9
186783,57966.9
186784,57966.9
186785,57966.9
186786,57966.9
186787,57966.9
186788,57966.9
186789,57966.9
186790,57966.9
186791,57966.9
186792,57966.9
186793,57966.9
186794,57966.9
186795,57966.9
186796,57966.9
186797,57966.9
186798,57966.9
186799,57966.9
186800,57966.9
186801,57966.9
186802,57966.9
186803,57966.9
186804,57966.9
186805,57966.9
186806,57966.9
186807,57966.9
186808,57966.9
186809,57966.9
186810,57966.9
186811,57966.9
186812,57966.9
186813,57966.9
186814,57966.9
186815,57966.9
186816,57966.9
186817,57966.9
186818,57966.9
186819,57966.9
186820,57966.9
186821,57966.9
186822,57966.9
186823,57966.9
186824,57966.9
186825,57966.9
186826,57966.9
186827,57966.9
186828,57966.9
186829,57966.9
186830,57966.9
186831,57966.9
186832,57966.9
186833,57966.9
186834,57966.9
186835,57966.9
186836,57966.9
186837,57966.9
186838,57966.9
186839,57966.9
186840,57966.9
186841,57966.9
186842,57966.9
186843,57966.9
186844,57966.9
186845,57966.9
194892,57966.9
194893,57966.9
194894,57966.9
194895,57966.9
194896,57966.9
194897,57966.9
194898,57966.9
194899,57966.9
194900,57966.9
194901,57966.9
194902,57966.9
194903,57966.9
194904,57966.9
194905,57966.9
194906,57966.9
194907,57966.9
194908,57966.9
194909,57966.9
194910,57966.9
194911,57966.9
194912,57966.9
194913,57966.9
194914,57966.9
194915,57966.9
194916,57966.9
194917,57966.9
194918,57966.9
194919,57966.9
194920,57966.9
194921,57966.9
194922,57966.9
194923,57966.9
194924,57966.9
194925,57966.9
194926,57966.9
194927,57966.9
194928,57966.9
194929,57966.9
194930,57966.9
194931,57966.9
194932,57966.9
194933,57966.9
194934,57966.9
194935,57966.9
194936,57966.9
194937,57966.9
194938,57966.9
194939,57966.9
194940,57966.9
194941,57966.9
194942,57966.9
194943,57966.9
194944,57966.9
194945,57966.9
194946,57966.9
194947,57966.9
194948,57966.9
194949,57966.9
194950,57966.9
194951,57966.9
194952,57966.9
194953,57966.9
194954,57966.9
194955,57966.9
194956,57966.9
194957,57966.9
194958,57966.9
194959,57966.9
194960,57966.9
194961,57966.9
194962,57966.9
194963,57966.9
194964,57966.9
194965,57966.9
194966,57966.9
194967,57966.9
194968,57966.9
194969,57966.9
194970,57966.9
194971,57966.9
194972,57966.9
194973,57966.9
194974,57966.9
194975,57966.9
194976,57966.9
194977,57966.9
194978,57966.9
194979,57966.9
194980,57966.9
194981,57966.9
194982,58590.2
194983,58590.2
194984,59203.4
194985,59203.4
194986,59203.4
194987,59203.4
194988,59203.4
194989,59203.4
194990,59203.4
194991,59203.4
194992,59203.4
194993,59203.4
194994,59203.4
194995,59203.4
194996,59203.4
194997,59203.4
194998,59203.4
194999,59203.4
195000,59203.4
195001,59203.4
195002,59203.4
195003,59203.4
195004,59203.4
195005,59203.4
195006,59203.4
195007,59203.4
195008,59203.4
195009,59203.4
195010,59203.4
195011,59203.4
195012,59203.4
195013,59203.4
195014,59203.4
195015,59203.4
195016,59203.4
195017,59203.4
195018,59203.4
195019,59203.4
195020,59203.4
195021,59203.4
195022,59203.4
195023,59203.4
195024,59203.4
195025,59203.4
195026,59203.4
195027,59203.4
195028,59203.4
195029,59203.4
195030,59203.4
195031,59203.4
195032,59203.4
195033,59203.4
195034,59203.4
195035,59203.4
195036,59203.4
195037,59203.4
195038,59203.4
195039,59203.4
195040,59203.4
195041,59203.4
195042,59203.4
195043,59203.4
195044,59203.4
195045,59203.4
195046,59203.4
195047,59203.4
195048,59203.4
195049,59203.4
195050,59203.4
195051,59203.4
195052,59203.4
195053,59203.4
195054,59203.4
195055,59203.4
195056,59203.4
195057,59203.4
195058,59203.4
195059,59203.4
195060,59203.4
195061,59203.4
195062,59203.4
195063,59203.4
195064,59203.4
195065,59203.4
195066,59203.4
195067,59203.4
195068,59203.4
195069,59203.4
195070,59203.4
195071,59203.4
195072,59203.4
195073,59203.4
195074,59203.4
195075,59203.4
195076,59203.4
195077,59203.4
195078,59203.4
195079,59203.4
195080,59203.4
195081,59203.4
195082,59203.4
195083,59203.4
195084,59203.4
195085,59203.4
195086,59203.4
195087,59203.4
195088,59203.4
195089,59203.4
195090,59203.4
195091,59203.4
195092,59203.4
195093,59203.4
195094,59203.4
195095,59203.4
195096,59203.4
195097,59203.4
195098,59203.4
195099,59203.4
195100,59203.4
195101,59203.4
195102,59203.4
195103,59203.4
195104,59203.4
195105,59203.4
195106,59203.4
195107,59203.4
195108,59203.4
195109,59203.4
195110,59203.4
195111,59203.4
195112,59203.4
195113,59203.4
195114,59203.4
195115,59203.4
195116,59203.4
195117,59203.4
195118,59203.4
195119,59203.4
195120,59203.4
195121,59203.4
195122,59203.4
195123,59203.4
195124,59203.4
195125,59203.4
195126,59203.4
195127,59203.4
195128,59203.4
195129,59203.4
195130,59203.4
195131,59203.4
195132,59203.4
195133,59203.4
195134,59203.4
195135,59203.4
195136,59203.4
195137,59203.4
195138,59203.4
195139,59203.4
195140,59203.4
195141,59203.4
195142,59203.4
195143,59203.4
195144,59203.4
195145,59203.4
195146,59203.4
195147,59203.4
195148,59203.4
195149,59203.4
195150,59203.4
195151,59203.4
195152,59203.4
195153,59203.4
195154,59203.4
195155,59203.4
195156,59203.4
195157,59203.4
195158,59203.4
195159,59203.4
195160,59203.4
195161,59203.4
195162,59203.4
195163,59203.4
195164,59203.4
195165,59203.4
195166,59203.4
195167,59203.4
195168,59203.4
195169,59203.4
195170,59203.4
195171,59203.4
195172,59203.4
195173,59203.4
195174,59203.4
195175,59203.4
195176,59203.4
195177,59203.4
195178,59203.4
195179,59203.4
195180,59203.4
195181,59203.4
195182,59203.4
195183,59203.4
195184,59203.4
195185,59203.4
195186,59203.4
195187,59203.4
195188,59203.4
195189,59203.4
195190,59203.4
195191,59203.4
195192,59847.8
195193,59847.8
195194,59847.8
195195,59847.8
195196,59847.8
195197,59847.8
195198,59847.8
195199,59847.8
195200,59847.8
195201,59847.8
195202,59847.8
195203,59847.8
195204,59847.8
195205,59847.8
195206,59847.8
195207,59847.8
195208,59847.8
195209,59847.8
195210,59847.8
195211,59847.8
195212,59847.8
195213,59847.8
195214,59847.8
195215,59847.8
195216,59847.8
195217,59847.8
195218,59847.8
195219,59847.8
195220,59847.8
195221,59847.8
195222,59847.8
195223,59847.8
195224,59847.8
195225,59847.8
195226,59847.8
195227,59847.8
195228,59847.8
195229,59847.8
195230,59847.8
195231,59847.8
195232,59847.8
195233,59847.8
195234,59847.8
195235,59847.8
195236,59847.8
195237,59847.8
195238,59847.8
195239,59847.8
195240,59847.8
195241,59847.8
195242,59847.8
195243,59847.8
195244,59847.8
195245,59847.8
195246,59847.8
195247,59847.8
195248,59847.8
195249,59847.8
195250,59847.8
195251,59847.8
195252,59847.8
195253,59847.8
195254,59847.8
195255,59847.8
195256,59847.8
195257,59847.8
195258,59847.8
195259,59847.8
195260,59847.8
195261,59847.8
195262,59847.8
195263,59847.8
195264,59847.8
195265,59847.8
195266,59847.8
195267,59847.8
195268,59893
195269,59893
195270,59893
195271,59893
195272,59893
195273,59893
195274,59893
195275,59893
195276,59893
195277,59893
195278,59893
195279,59893
195280,59893
195281,59893
195282,59893
195283,59893
195284,59893
195285,59893
195286,59893
195287,59893
195288,59893
195289,59893
195290,59893
195291,59893
195292,59893
195293,59893
195294,59893
195295,59893
195296,59893
195297,59893
195298,59893
195299,59893
195300,59893
195301,59893
195302,59893
195303,59893
195304,59893
195305,59893
195306,59893
195307,59893
195308,59893
195309,59893
195310,59893
195311,59893
195312,59893
195313,59893
195314,59893
195315,59893
195316,59893
195317,59893
195318,59893
195319,59893
195320,59893
195321,59893
195322,59893
195323,59893
195324,59893
195325,59893
195326,59893
195327,59893
195328,59893
195329,59893
195330,59893
195331,59893
195332,59893
195333,59893
195334,59893
195335,59893
195336,59893
195337,59893
195338,59893
#title Simulated NAA Gamma Spectrum
#separator 44
#vector_separator 59
#column int EventID
#column double EdepKeV
4075,1847.41
4076,1847.41
4077,1847.41
4078,1847.41
4079,1847.41
4080,1983.96
4081,1983.96
4082,1983.96
4083,1983.96
4084,1983.96
4085,1983.96
4086,1983.96
4087,1983.96
4088,1983.96
4089,1983.96
4090,1983.96
4091,1983.96
4092,1983.96
4093,1983.96
4094,1983.96
4095,1983.96
4096,1983.96
4097,1983.96
4098,1983.96
4099,1983.96
4100,1983.96
4101,1983.96
4102,1983.96
4103,1983.96
4104,1983.96
4105,1983.96
4106,1983.96
4107,1983.96
4108,1983.96
4109,1983.96
4110,1983.96
4111,1983.96
4112,1983.96
4113,1983.96
4114,1983.96
4115,1983.96
4116,1983.96
4117,1983.96
4118,1983.96
4119,1983.96
4120,1983.96
4121,1983.96
4122,1983.96
4123,1983.96
4124,1983.96
4125,1983.96
4126,1983.96
4127,1983.96
4128,1983.96
4129,1983.96
4130,1983.96
4131,1983.96
4132,1983.96
4133,1983.96
4134,1983.96
4135,1983.96
4136,1983.96
4137,1983.96
4138,1983.96
4139,1983.96
4140,3352.59
4141,3352.59
4142,3352.59
4143,3352.59
4144,3352.59
4145,3352.59
4146,3352.59
4147,3352.59
4148,3352.59
4149,3352.59
4150,3352.59
4151,3352.59
4152,3352.59
4153,3352.59
4154,3352.59
4155,3352.59
4156,3352.59
4157,3352.59
4158,3352.59
4159,3352.59
4160,3352.59
4161,3352.59
4162,3352.59
4163,3352.59
4164,3352.59
4165,3352.59
4166,3352.59
4167,3352.59
4168,3352.59
4169,3352.59
4170,3352.59
4171,3352.59
4172,3352.59
4173,3352.59
4174,3352.59
4175,3352.59
4176,3352.59
4177,3352.59
4178,3352.59
4179,3352.59
4180,3352.59
4181,3352.59
4182,3352.59
4183,3352.59
4184,3352.59
4185,3352.59
4186,3352.59
4187,3352.59
4188,3352.59
4189,3352.59
4190,3352.59
4191,3352.59
4192,3352.59
4193,3352.59
4194,3352.59
4195,3352.59
4196,3352.59
4197,3352.59
4198,3352.59
4199,3352.59
4200,3352.59
4201,3352.59
4202,3352.59
4203,3352.59
4204,3352.59
4205,3352.59
4206,3352.59
4207,3352.59
4208,3352.59
4209,3352.59
4210,3352.59
4211,3352.59
4212,3352.59
4213,3352.59
4214,3352.59
4215,3352.59
4216,3352.59
4217,3352.59
4218,3352.59
4219,3352.59
4220,3352.59
4221,3352.59
4222,3352.59
4223,3352.59
4224,3352.59
4225,3352.59
4226,3352.59
4227,3352.59
4228,3352.59
4229,3352.59
4230,3352.59
4231,3352.59
4232,3352.59
4233,3352.59
4234,3352.59
4235,3352.59
4236,3352.59
4237,3352.59
4238,3352.59
4239,3352.59
4240,3352.59
4241,3352.59
4242,3352.59
4243,3352.59
4244,3352.59
4245,3352.59
4246,3352.59
4247,3352.59
4248,3352.59
4249,3352.59
4250,3352.59
4251,3352.59
4252,3352.59
4253,3352.59
4254,3352.59
4255,3352.59
4256,3352.59
4257,3352.59
4258,3352.59
4259,3352.59
4260,3352.59
4261,3352.59
4262,3352.59
4263,3352.59
4264,3352.59
4265,3352.59
4266,3352.59
4267,3352.59
4268,3352.59
4269,3352.59
4270,3352.59
4271,3352.59
4272,3352.59
4273,3352.59
4274,3352.59
4275,3352.59
4276,3352.59
4277,4199.35
4278,4199.35
4279,4199.35
4280,4199.35
4281,4199.35
4282,4199.35
4283,4199.35
4284,4199.35
4285,4199.35
4286,4619.26
4287,4619.26
4288,4619.26
4289,4619.26
4290,4619.26
4291,4619.26
4292,4619.26
4293,4619.26
4294,4619.26
4295,4619.26
4296,4619.26
4297,4619.26
4298,4619.26
4299,4619.26
4300,4619.26
4301,4619.26
4302,4619.26
4303,4619.26
4304,4619.26
4305,4619.26
4306,4619.26
4307,4619.26
4308,4619.26
4309,4619.26
4310,4619.26
4311,4619.26
4312,4619.26
4313,4619.26
4314,4619.26
4315,4619.26
4316,4619.26
4317,4619.26
4318,4619.26
4319,4619.26
4320,4619.26
4321,4619.26
4322,4619.26
4323,4619.26
4324,4619.26
4325,4619.26
4326,4619.26
4327,4619.26
4328,4619.26
4329,4619.26
4330,4619.26
4331,4619.26
4332,4619.26
4333,4619.26
4334,4619.26
4335,4619.26
4336,4619.26
4337,4619.26
4338,4619.26
4339,4619.26
4340,4619.26
4341,4619.26
4342,4619.26
4343,4619.26
4344,6398.25
4345,6398.25
4346,6398.25
4347,6398.25
4348,6398.25
4349,6398.25
4350,6398.25
4351,6398.25
4352,6398.25
4353,6398.25
4354,6398.25
4355,6398.25
4356,6398.25
4357,6398.25
4358,6398.25
4359,6398.25
4360,6398.25
4361,6398.25
4362,6398.25
4363,6398.25
4364,6398.25
4365,6398.25
4366,6398.25
4367,6398.25
4368,6398.25
4369,6398.25
4370,6398.25
4371,6398.25
4372,6398.25
4373,6398.25
4374,6398.25
4375,6398.25
4376,6398.25
4377,6398.25
4378,6398.25
4379,6398.25
4380,6398.25
4381,6398.25
4382,6398.25
4383,6398.25
4384,8208.97
4385,8208.97
4386,8208.97
4387,8208.97
4388,8208.97
4389,8208.97
4390,8208.97
4391,8208.97
4392,8208.97
4393,8208.97
4394,8208.97
4395,8208.97
4396,8208.97
4397,8208.97
4398,8208.97
4399,8208.97
4400,8208.97
4401,8208.97
4402,8208.97
4403,8208.97
4404,8208.97
4405,8208.97
4406,8208.97
4407,8208.97
4408,8208.97
4409,8208.97
4410,8208.97
4411,8208.97
4412,8208.97
4413,8208.97
4414,8208.97
4415,8208.97
4416,8208.97
4417,8208.97
4418,8208.97
4419,8208.97
4420,8208.97
4421,8208.97
4422,8208.97
4423,8208.97
4424,8208.97
4425,8208.97
4426,8208.97
4427,8208.97
4428,8208.97
4429,8208.97
4430,8208.97
4431,8208.97
4432,9616.14
4433,9616.14
4434,9616.14
4435,9616.14
4436,9616.14
4437,9616.14
4438,9616.14
4439,9616.14
4440,9616.14
4441,9616.14
4442,9616.14
4443,9616.14
4444,9616.14
4445,9616.14
4446,9616.14
4447,9616.14
4448,9616.14
4449,9616.14
4450,9616.14
4451,9616.14
4452,9616.14
4453,9616.14
4454,9616.14
4455,9616.14
4456,9616.14
4457,9616.14
4458,9616.14
4459,9616.14
4460,9616.14
4461,9616.14
4462,9616.14
4463,9616.14
4464,9616.14
4465,9616.14
4466,9616.14
4467,9616.14
4468,9616.14
4469,9616.14
12516,9616.14
12517,9616.14
12518,9616.14
12519,9616.14
12520,9616.14
12521,9616.14
12522,9824.11
12523,9824.11
12524,9824.11
12525,9824.11
12526,9824.11
12527,9824.11
12528,9824.11
12529,9824.11
12530,9824.11
12531,9824.11
12532,9824.11
12533,9824.11
12534,9824.11
12535,9824.11
